lat lon wh tt qc back ws
-23.828878 153.07228 3.0250001634870256 11093.1891674417 1.0 10.070001 11.342857360839844
-23.50094 153.23538 1.1956000328063965 11097.589216516562 1.3 12.1045 4.957999420166016
-23.839567 153.07666 1.9531666437784831 11103.104820447372 1.0 11.375 6.7516663869222
-23.493116 153.23558 0.9485263824462891 11107.504874362523 1.5 15.885999 2.5994998931884767
-23.822939 153.06738 2.3117144448416576 11113.020472254288 1.0 10.63143 9.329999651227679
-23.501764 153.22874 2.343428475516183 11117.420525113326 1.2857142857142858 10.120476 11.159524100167411
-23.852844 153.07913 2.054285866873605 11122.936131184888 1.0 10.555713 9.597142900739398
-23.499842 153.22699 1.6195499420166015 11127.336174732354 1.0 11.493501 6.393499374389648
-23.84311 153.07283 1.7524285997663225 11132.85177654289 1.0 10.58 9.511428833007812
-23.49673 153.22668 2.3125713893345425 11137.251822591576 1.2857142857142858 10.577143 9.523333594912575
-23.852228 153.07555 1.3265716007777624 11142.767412522759 1.0 12.397142 4.36571420942034
-23.495445 153.22766 1.7818570818219865 11147.167457034262 1.0 11.346667 6.876666114443824
-23.846178 153.07295 1.2907142639160156 11152.68305485802 1.0 13.461428 2.9871428353445872
-23.503891 153.22636 2.8475502014160154 11157.083099209825 1.3 9.7109995 12.640999603271485
-23.841326 153.07256 0.7198333740234375 11162.598696530195 1.5 13.203332 3.248333295186361
-23.498053 153.23123 2.312400054931641 11166.998743118853 1.15 10.496 9.812999725341797
-23.852304 153.07993 0.9815714699881417 11172.514339877342 1.0 11.7228565 5.754285539899554
-23.494198 153.23398 1.3645502090454102 11176.914383535874 1.0 11.979 5.171499633789063
-23.83866 153.07607 0.8220000267028809 11182.429974093955 1.0 12.049999 4.989999453226726
-23.491104 153.23586 1.368238085792178 11186.830020952166 1.8571428571428572 11.348095 6.864762079148066
-23.870255 153.07437 1.2115000486373901 11192.895602563935 1.375 12.91 4.091249942779541
-23.48238 153.24161 1.3894500732421875 11196.74565805844 1.5 15.975497 1.952000045776367
-23.848679 153.0828 2.017571449279785 11202.261245562828 1.0 9.952857 11.765713282993861
-23.500416 153.2369 1.1222382500058128 11206.661289682539 1.0 11.709523 5.843808855329241
-23.850887 153.08157 1.9060000010899134 11212.176894815439 1.0 10.744286 8.925713675362724
-23.542267 153.20583 1.0440000451129416 11217.496212179869 1.625 11.710834 5.950416564941406
-23.950525 153.1244 1.792333443959554 11222.09257505062 2.0 10.73 8.976666768391928
-23.500637 153.23322 1.383381071544829 11226.492600885618 1.0 11.891905 5.33999997093564
-23.852922 153.07927 2.2960000719342912 11232.008205077394 1.0 10.464285 9.925713675362724
-23.497936 153.2316 1.351285843622117 11236.408252646359 1.0 11.554285 6.209999447777157
-23.850817 153.07768 1.2001429966517858 11241.923854631721 1.0 13.957143 2.6100000653948103
-23.502975 153.22618 1.9082857767740886 11246.323899042045 1.0 10.833333 8.610952468145461
-23.843662 153.07227 1.1924285888671875 11251.839499137082 1.0 11.757142 5.664285932268415
-23.511955 153.21964 0.7594500064849854 11256.239541567198 1.6 13.486499 3.341999816894531
-23.847317 153.0717 1.119000026157924 11261.75514276414 1.0 12.281427 4.5428570338657925
-23.496185 153.22658 0.9728500366210937 11266.155188279896 1.0 12.082 4.949499893188476
-23.854492 153.06688 1.569545572454279 11273.670763358676 2.3636363636363638 10.948182 8.209090492942117
-23.37681 153.28246 1.7864002227783202 11276.070858226623 2.2 11.187334 7.4906672159830725
-23.843355 153.07053 0.9031429290771484 11281.586430379888 1.8571428571428572 12.221429 4.645713806152344
-23.49763 153.22647 1.0459500312805177 11285.986481418187 1.0 12.1565 4.777999496459961
-23.841879 153.07146 0.8631429672241211 11291.502076616245 1.4285714285714286 12.204285 4.684285845075335
-23.506685 153.22218 2.023666563488188 11295.902124281783 1.4285714285714286 11.087618 7.733808971586681
-23.847296 153.0756 0.6698571613856724 11301.417721134578 1.4285714285714286 11.685715 5.854285648890904
-23.497484 153.22607 1.1836191813151042 11305.817768098266 1.1428571428571428 11.61619 6.080475943429129
-23.844883 153.07523 1.5192857469831194 11311.333360821756 1.0 11.301428 6.987142835344587
-23.49679 153.22725 1.365476335797991 11315.733407738104 1.1428571428571428 12.049048 5.0138092041015625
-23.83931 153.07343 2.674833297729492 11321.248998300056 1.0 10.256667 10.669999440511068
-23.583118 153.1926 2.75082152230399 11327.027944600753 3.142857142857143 10.682857 9.474643162318639
-23.50387 153.23207 1.2424286433628626 11335.564682823877 1.0 11.664761 5.911904471261161
-23.830229 153.07478 1.214833418528239 11341.080271858877 1.0 12.524999 4.1200002034505205
-23.498194 153.23714 1.361904780069987 11345.480326046141 1.0 12.587619 4.044761657714844
-23.84709 153.0807 1.35928589957101 11350.995927992726 1.0 10.852858 8.53857149396624
-23.489578 153.23749 1.1002500534057618 11355.39597975894 1.15 11.408999 6.656500244140625
-23.845789 153.07718 1.8995715550013952 11360.91157908608 1.0 10.205714 10.852857317243304
-23.510874 153.2235 2.6481000900268556 11365.311623829033 1.0 10.132998 11.116500091552734
-23.843132 153.07216 1.3993333180745442 11370.827226743335 1.0 12.316667 4.46666685740153
-23.49261 153.22897 2.7968000411987304 11375.227275783964 1.0 10.19 10.911499786376954
-23.842611 153.06918 2.9705003102620444 11380.742873113175 1.0 9.876666 12.039999643961588
-23.50042 153.22592 2.140850067138672 11385.142920989985 1.15 10.555499 9.602000427246093
-23.847715 153.07083 1.7288573128836495 11390.658519861938 1.0 10.937141 8.244285038539342
-23.498352 153.2286 2.3016190301804316 11395.058567084527 1.0 10.568571 9.5528564453125
-23.845943 153.0723 1.2552858080182756 11400.574162610574 1.0 11.632857 5.99000004359654
-23.493036 153.23367 1.8821905226934523 11404.974210508639 1.7142857142857142 11.723809 5.868571326846168
-23.842543 153.07523 1.3930001940046037 11410.489801212712 1.0 11.434285 6.560000283377511
-23.491467 153.23602 1.4202857244582403 11414.889848718929 1.0 11.1395235 7.550475347609747
-23.84196 153.07852 1.4459999629429408 11420.405437024643 1.0 11.055713 7.827142442975726
-23.492085 153.23631 1.561714354015532 11424.80548290757 1.0 10.902858 8.365714663550968
-23.851133 153.0847 1.2345714569091797 11430.321072759074 1.0 11.398572 6.668570927211216
-23.495148 153.2371 1.0943809690929593 11434.721114409367 1.0 12.635238 3.9995233444940474
-23.840876 153.08084 2.4532857622419084 11440.236705942312 1.0 10.379999 10.22714342389788
-23.494637 153.23671 1.2076191675095331 11444.636760594063 1.4761904761904763 16.48762 1.7276191711425781
-23.870502 153.06451 1.1832000732421875 11451.472346349654 1.9 12.124 4.927999877929688
-23.42103 153.26715 1.2159443961249456 11454.55243302711 1.0 11.666668 5.902222103542751
-23.844965 153.07603 1.0648571423121862 11460.068016662595 1.8571428571428572 11.598571 6.084285736083984
-23.495794 153.23207 1.9369525001162575 11464.468067288948 1.0 11.241905 7.22142828078497
-23.864092 153.06761 1.2360000610351562 11470.612230076073 1.4285714285714286 11.414286 6.674285888671875
-23.484472 153.23561 1.6267369922838713 11474.383719099318 2.5789473684210527 10.486315 9.851051732113486
-23.841093 153.0736 1.5740000406901042 11479.89931568288 1.0 10.779999 8.798333485921225
-23.506306 153.22394 1.215550136566162 11484.29936032896 1.2 11.833 5.501499938964844
-23.850327 153.07631 2.114142826625279 11489.814964244391 1.0 10.991429 8.052857535226005
-23.497147 153.22682 1.141200065612793 11494.215007934574 1.05 15.562498 2.121500015258789
-23.844175 153.0724 1.5682858058384486 11499.730607432213 1.0 12.338571 4.4471427372523715
-23.497662 153.22702 2.2203888363308377 11504.130653001577 2.1 46.3705 3.1333336300320096
-23.846476 153.0735 1.0380001068115234 11509.64625193764 1.0 11.094286 7.688571929931641
-23.579693 153.19165 2.645392826625279 11515.425198040515 1.75 10.7085705 9.406428745814733
-23.49455 153.23239 1.2644501686096192 11523.961942156753 2.3 15.867 2.2579999923706056
-23.847382 153.0765 1.3874285561697823 11529.47753620773 1.0 12.535713 4.109999792916434
-23.490902 153.2346 1.3482381729852586 11533.877583421163 1.0 11.575238 6.1714288620721724
-23.841486 153.07484 3.150000254313151 11539.393173918555 1.0 9.871667 12.058333079020182
-23.503273 153.22903 1.247600269317627 11543.79321874096 1.0 11.734999 5.727999877929688
-23.839722 153.07506 2.9123334884643555 11549.308811502337 1.0 9.466666 13.524998982747396
-23.495214 153.23364 1.8331905546642484 11553.708858093596 2.4285714285714284 11.453811 6.628571283249628
-23.837255 153.07484 1.2651667594909668 11559.224448475774 3.5 11.751666 5.683333079020183
-23.495243 153.23683 1.5703333900088357 11563.624495391035 1.0 10.783334 8.788094656808036
-23.832598 153.07362 1.2825000286102295 11569.140089838475 1.0 11.205001 7.3066666920979815
-23.502089 153.23479 2.9112503051757814 11573.54014269116 1.0 10.0535 11.402499389648437
-23.844717 153.0782 1.2757144655500139 11579.055744331812 1.0 11.43 6.581428527832031
-23.49797 153.23592 1.2125237782796223 11583.455793939282 1.1428571428571428 11.189524 7.363333565848214
-23.837526 153.07463 0.703166643778483 11588.971391571415 1.0 13.154999 3.3100001017252603
-23.522612 153.18976 0.9866774159093057 11686.949790354078 2.0 14.558709 3.629032258064516
-23.893158 153.25757 1.368499994277954 11883.464409337932 1.0 11.9575 5.214999675750732
-23.518229 153.21727 1.3927620479038783 11884.890101462603 1.4285714285714286 11.69619 5.857142857142857
-23.511282 153.46324 1.153999964396159 11900.31868753962 2.0 77.307144 1.6688233543844784
-23.502316 153.60204 2.2869499206542967 11901.744475160953 1.0 11.637499 6.002999877929687
-23.436634 153.80856 0.7942353416891659 11917.173037182216 1.5 11.882222 5.3761109246148004
-23.751167 153.8709 3.0293634588068183 11918.598782239704 1.0 9.301818 14.12272782759233
-23.503153 153.62247 1.7442501068115235 11980.629321732133 1.45 11.5165 6.355999755859375
-23.51816 153.75716 2.4194288707914806 11982.055110200214 1.0 11.335715 6.87952386765253
-23.244295 153.88037 1.6243636391379617 11997.4836551715 2.090909090909091 11.123635 7.589090520685369
-23.90531 153.95424 1.4230000972747803 11998.909411666275 1.0 10.9175 8.3125
-23.74068 153.10907 1.4770001411437987 12027.231352647581 1.2 16.66 1.609000015258789
-23.430086 153.17548 1.4078236748190487 12028.657104768776 1.5294117647058822 12.597648 4.015293794519761
-23.505177 153.38289 1.0640501022338866 12044.085668046737 1.15 13.7185 2.890999984741211
-23.511484 153.51994 0.9866666339692616 12045.511455482876 1.0 12.747143 3.813809349423363
-23.505388 153.7626 1.4937500953674316 12060.940034532337 1.0 11.293499 7.035000610351562
-23.646954 153.84 1.2920713424682617 12062.36578816731 1.2142857142857142 11.090714 7.702856881277902
-23.106396 153.96458 1.6192500591278076 12077.794300491922 1.0 10.77 8.832499504089355
-23.174673 153.06557 1.9594287872314453 12092.113460422095 1.0 10.917143 8.31142807006836
-23.4962 153.53787 3.8228500366210936 12124.396318332245 1.0 9.395999 13.780499267578126
-23.494524 153.68324 4.852150344848633 12125.82211301903 1.0 9.716001 12.62249984741211
-23.343555 153.84528 3.0815333048502604 12141.25064964012 1.0 10.200666 10.871999104817709
-23.787489 153.8191 2.4632222917344837 12145.82328301826 1.3333333333333333 10.0211115 11.519999186197916
-23.854124 153.0887 2.866285869053432 12170.99834550162 1.4285714285714286 10.01 11.559999738420759
-23.326738 153.1506 2.692615215594952 12172.424092388103 1.2307692307692308 9.672306 12.780768761268028
-23.517664 153.31415 2.1456191653297063 12187.852641722126 1.0 10.564285 9.568571544828869
-23.50236 153.44618 2.447666713169643 12189.278425267132 1.1428571428571428 10.2371435 10.739999680292039
-23.514645 153.6883 2.4904761541457403 12204.707013329136 1.0 12.1104765 4.964285350981212
-23.547655 153.80511 2.7487225002712674 12206.132787890021 1.0 11.506111 6.3455556233723955
-23.17439 153.91512 1.7321428571428572 12221.561303349245 1.0 10.364285 10.284285409109932
-23.989237 153.98576 2.2790000438690186 12222.987054036465 1.0 10.969999 8.130000114440918
-23.090967 153.02226 1.4520001411437988 12235.880468569152 1.0 11.303333 6.979999542236328
-23.619585 153.16766 0.6602667490641276 12251.308858428585 1.8 13.717334 2.8513331095377605
-23.502525 153.50525 0.7747500896453857 12268.163172202678 1.2857142857142858 17.628572 1.696666535877046
-23.49038 153.65498 1.072619120279948 12269.588961864118 1.0 11.387142 6.71047610328311
-23.392628 153.83682 2.56181263923645 12285.017514444808 1.0 11.671875 5.965000152587891
-23.8059 153.89284 1.9824445512559679 12286.443256916296 1.0 11.908889 5.301111433241102
-23.874634 153.06146 0.7819999853769938 12314.76520417392 1.0 11.828334 5.488333384195964
-23.270483 153.13812 2.7430833180745444 12316.190958112546 1.0 9.785834 12.369166056315104
-23.5152 153.26398 1.4007500648498534 12331.684284852416 1.4090909090909092 42.341816 2.897499656677246
-23.476795 153.42503 2.6010000228881838 12333.045280135546 1.55 17.9995 1.4574999809265137
-23.21358 153.90338 3.430500030517578 12365.328148170738 1.0 9.762501 12.452499389648438
-23.942806 153.97273 1.4674999713897705 12366.753902452241 1.0 10.85 8.550000190734863
-23.033754 153.01411 1.2330000400543213 12379.647317346651 1.0 10.76 8.869999885559082
-23.704805 153.13734 3.0310004552205405 12395.075824166744 1.0 10.208333 10.84499994913737
-23.458956 153.20998 2.2794213545949837 12396.501575573187 1.0 10.911052 8.33578892758018
-23.492788 153.42337 2.2032859438941594 12411.930138337742 1.1428571428571428 10.671904 9.184761410667782
-23.479422 153.79384 2.0976001739501955 12428.784505081741 1.3 10.7699995 8.836499786376953
-23.690836 153.86353 2.4876923194298377 12430.21025463311 1.0 10.130768 11.12307621882512
-23.064922 153.98924 1.8949999809265137 12445.63877215347 1.0 10.83 8.625
-23.958492 153.0263 1.3905000686645508 12458.532184154377 1.0 11.389999 6.694999694824219
-23.391163 153.28287 2.6853127479553223 11365.31257754856 1.1875 9.799376 13.507499694824219
-23.86304 153.06665 1.6042224036322699 11371.805905912446 1.6666666666666667 11.493333 7.509999593098958
-23.443815 153.26103 2.848000175074527 11375.228199793644 1.0 9.722105 13.791052567331414
-23.831959 153.07185 2.9375713893345425 11380.743790405919 1.0 9.411428 14.932856968470983
-23.501081 153.23105 2.0587501525878906 11385.143846266006 1.45 10.116999 12.340999603271484
-23.853106 153.0758 1.8547143936157227 11390.659454675091 1.4285714285714286 10.558571 10.724285670689174
-23.504099 153.22644 2.381300163269043 11395.05950527445 1.0 10.16 12.183499145507813
-23.854502 153.07355 1.2458333174387615 11400.575112515633 1.0 11.846667 6.224999745686849
-23.510891 153.2211 1.8807502746582032 11404.975159794552 1.0 11.979 5.97599983215332
-23.84764 153.07022 1.377166748046875 11410.490763527187 1.0 11.674999 6.7449995676676435
-23.493435 153.22592 1.3581429436093284 11414.890814714916 1.0 11.388571 7.737618582589286
-23.840754 153.0674 1.3875001271565754 11420.406406973372 1.0 11.34 7.901666005452474
-23.493582 153.22446 1.4740952991303944 11424.806454604497 1.0 11.189048 8.441427321661086
-23.84958 153.07199 1.2128571101597376 11430.322046712241 1.0 11.632856 6.881428309849331
-23.496693 153.22389 1.0583335331508092 11434.722089809311 1.0 12.861428 4.068095252627418
-23.852404 153.0741 2.3645002047220864 11440.237682819134 1.0 10.623334 10.486666361490885
-23.487494 153.23155 1.204900074005127 11444.637726526324 1.25 16.776999 1.6509998321533204
-23.865135 153.06271 1.1913750171661377 11451.253297718184 1.75 12.33 5.074999809265137
-23.448456 153.2546 1.200888951619466 11454.553367985218 1.0 11.902778 6.067222171359592
-23.851446 153.08318 0.9590000425066266 11460.06894714678 2.7142857142857144 11.834285 6.258571079799107
-23.505674 153.22646 1.8652383713495164 11464.731638898375 1.1428571428571428 11.481428 7.420951479957218
-23.874853 153.07983 1.1128572736467635 11470.613161479023 1.4285714285714286 11.657143 6.832857404436384
-23.476433 153.23643 1.6420501708984374 11474.660430428969 2.2 10.777999 9.928500366210937
-23.858332 153.08504 1.5876668294270833 11479.90025050034 1.5 11.099999 8.760000864664713
-23.503187 153.22821 1.225550079345703 11484.300293927232 1.0 12.078501 5.620999526977539
-23.824202 153.07362 1.5667858123779297 11492.01587992026 2.5 12.455 5.6278566632952005
-23.33536 153.3005 1.004615490253155 11494.215984790935 1.0769230769230769 16.993076 1.4976922548734224
-23.834326 153.06802 1.6009999910990398 11499.731545711556 1.0 12.645 4.399999936421712
-23.501976 153.224 1.4150001525878906 11504.131595771156 1.619047619047619 30.166666 3.1604999542236327
-23.866724 153.06673 1.113285745893206 11510.275763081552 1.4285714285714286 11.397143 7.702857426234654
-23.554165 153.20084 2.5234799194335937 11515.37099932273 1.72 10.991199 9.54760009765625
-23.502499 153.22304 1.1564001083374023 11523.962897460942 1.8 16.248001 2.1529998779296875
-23.861988 153.0612 1.4036250114440918 11530.028486452473 1.375 12.74375 4.243750095367432
-23.466625 153.23856 1.3095501899719237 11533.878549759474 1.0 11.8055 6.365499877929688
-23.848423 153.07112 3.119143077305385 11539.394135845509 1.0 10.190001 12.072855268205915
-23.490839 153.22742 1.2489525022960843 11543.794182761867 1.0 12.030001 5.725713820684524
-23.85364 153.07443 2.9548333485921225 11549.309775209791 1.0 9.778333 13.58166758219401
-23.574404 153.1883 1.655654026911809 11554.982646289613 2.8461538461538463 11.795384 6.465383676382212
-23.496868 153.22937 1.5542000770568847 11563.625454897283 1.0 11.072499 8.85949935913086
-23.825583 153.06618 1.2197143009730749 11569.141041137045 1.0 11.464286 7.461429050990513
-23.496395 153.23566 2.8926671346028647 11573.54108971543 1.0 10.360952 11.446191696893601
-23.840624 153.07857 1.2207142966134208 11579.056678132552 1.0 11.681429 6.735714503696987
-23.495876 153.23898 1.1719501495361329 11583.456729781547 1.0 11.481501 7.401500701904297
-23.83793 153.07642 0.6070000103541783 11588.972328274844 1.0 13.421428 3.3000000544956754
-23.501146 153.23306 0.7785999774932861 11593.372379403561 1.0 16.193 2.410000038146973
-23.831205 153.07173 1.729166825612386 11598.887976707192 1.0 10.33 11.561665852864584
-23.507141 153.22073 1.1730000495910644 11603.550675160785 2.2857142857142856 31.489048 2.1
-23.86719 153.08516 2.025400161743164 11608.803633572044 1.0 10.471999 11.037998962402344
-23.50595 153.22299 1.2228499412536622 11613.203674072265 1.0 12.604499 4.5474998474121096
-23.84781 153.07326 0.7405000527699789 11618.7192757463 1.0 12.325 5.023333549499512
-23.498173 153.22508 0.8547619410923549 11623.119323382774 1.1428571428571428 12.611905 4.566666739327567
-23.8517 153.07344 1.3136666615804036 11628.634923171057 1.0 11.438333 7.55166753133138
-23.575247 153.19063 0.9454075142189309 11634.260658305806 1.7777777777777777 12.919999 4.471111156322338
-23.507668 153.22227 1.7112998962402344 11642.950612711586 1.0 10.4645 11.068500518798828
-23.82745 153.0669 3.1405715942382812 11648.466203057838 1.0 10.397142 11.31285640171596
-23.488302 153.23235 1.6452499389648438 11652.86625770399 1.0 11.54 7.22649917602539
-23.83187 153.07196 1.0421667098999023 11658.381842131435 1.0 11.513333 7.294999440511067
-23.503033 153.22754 0.9422499656677246 11662.781890733517 1.0 12.375999 4.937499618530273
-23.840315 153.07785 2.5388573237827847 11668.29747997788 1.4285714285714286 10.305715 11.65142822265625
-23.504536 153.22983 1.2811001777648925 11672.697524884255 1.0 11.857 6.259999847412109
-23.816319 153.06941 1.01971435546875 11678.213108975857 1.2857142857142858 16.094284 1.6985713413783483
-23.500992 153.23349 2.677850341796875 11682.613166069885 1.0 10.49 10.974500274658203
-23.851788 153.0836 1.0970001220703125 11688.128755909756 1.4285714285714286 12.07 5.657142639160156
-23.492352 153.23697 2.195050048828125 11692.52880681695 1.0 10.6175 10.509999847412109
-23.846909 153.07999 1.3555714743477958 11698.044404130562 1.0 12.534286 4.604285648890904
-23.50597 153.23027 0.7692500591278076 11702.44445183648 1.0 11.95 5.943999481201172
-23.820284 153.06638 1.1158572605678014 11707.960045753762 1.4285714285714286 11.487143 7.382857186453683
-23.510118 153.22705 1.3171502113342286 11712.360097764758 1.0 11.649 6.855000305175781
-23.836779 153.07169 1.8530001640319824 11717.875696463898 1.0 11.158333 8.550000508626303
-23.491398 153.23294 1.457000005812872 11722.275748054197 1.0 11.308095 8.014761788504464
-23.866962 153.06853 2.7712860107421875 11728.419908498912 1.4285714285714286 11.218572 8.355714525495257
-23.465744 153.24284 1.5021053113435443 11732.191400144115 1.0 10.875262 9.579473395096628
-23.850285 153.0743 0.6734286035810199 11737.70699187749 1.0 12.718572 4.248571668352399
-23.502789 153.2265 1.6930002212524413 11742.107037679041 1.0 11.3029995 8.0364990234375
-23.846827 153.07335 1.8468332290649414 11747.62263699004 1.0 11.639999 6.859999974568685
-23.513079 153.22304 1.132200050354004 11752.022680885455 1.0 12.157999 5.424500274658203
-23.83341 153.06935 1.8785713740757533 11757.53827681928 1.0 11.9042845 6.062856946672712
-23.57983 153.19365 1.969384560218224 11763.164011639046 2.814814814814815 24.104073 6.623845613919771
-23.495848 153.23338 2.0585715884254094 11771.853964628457 1.0 10.762382 9.98285638718378
-23.830587 153.07277 1.0332858221871513 11777.369550329135 1.0 11.495714 7.347142900739398
-23.490316 153.2364 4.21914309547061 11781.769600039946 1.0 9.90238 13.129048665364584
-23.838205 153.07826 1.3690001623971122 11787.285185443538 1.0 12.111428 5.517142704554966
-23.489735 153.23804 1.945476350330171 11791.685235615088 1.0 11.443333 7.535713559105282
-23.82843 153.0715 2.4652857099260603 11797.200831234255 1.0 10.36857 11.420000348772321
-23.502913 153.22964 1.6222501754760743 11801.600884620955 1.3 11.375501 7.784999084472656
-23.827755 153.0686 1.4138571875435966 11807.116483315776 1.0 11.381429 7.752857753208706
-23.544563 153.20146 2.541625181833903 11812.43580126139 1.875 10.397917 11.31499989827474
-23.934673 153.116 3.67900013923645 11817.032159474678 2.5 9.385 15.029998779296875
-23.510792 153.22392 1.6457895981638055 11821.432182409219 1.75 27.844501 5.823157862613075
-23.827333 153.06726 1.8155715124947684 11826.947782066418 1.0 11.711429 6.631428309849331
-23.505112 153.22484 1.5271906171526228 11831.347831127028 1.0 13.924763 4.063809349423363
-23.832525 153.06853 1.1418572153363908 11836.863430033703 1.0 11.89857 6.091427939278739
-23.50686 153.22263 2.800400161743164 11841.263476738823 1.0 10.233 11.91550064086914
-23.85064 153.0749 0.9258333841959635 11846.779080644736 1.0 11.908333 6.063332875569661
-23.52259 153.20981 1.661476316906157 11851.441767860171 1.1428571428571428 11.573332 7.096190679640997
-23.870132 153.08237 1.5804000854492188 11856.694731806987 1.0 11.081999 8.825999450683593
-23.507616 153.2215 2.144999885559082 11861.09476932893 1.15 11.821501 6.360999679565429
-23.829206 153.06328 1.3361666997273762 11866.61036838108 1.0 11.541667 7.189999898274739
-23.492544 153.2281 1.8076190040225075 11871.010420117183 1.0 12.383333 5.036190214611235
-23.8451 153.07059 0.9045000871022543 11876.52601776499 1.0 12.36 4.938333193461101
-23.489689 153.22957 1.7837620689755393 11880.926066227124 1.0 11.025238 9.031428745814733
-23.851149 153.07307 0.9718572071620396 11886.44166196472 1.0 12.567142 4.519999912806919
-23.529299 153.20251 1.8383182178844104 11891.53115405424 1.2916666666666667 40.195415 2.864090832796964
-23.91223 153.09991 1.521000067392985 11896.3573173165 1.0 15.909999 1.766666571299235
-23.49219 153.22844 0.7873333522251674 11900.757348090277 1.0 11.93 6.008095150902157
-23.87033 153.05737 0.8037500381469727 11907.37292381571 1.75 12.15125 5.5512495040893555
-23.464842 153.24252 0.8716000239054362 11910.67299334492 2.0 67.30611 2.12066650390625
-23.844475 153.0719 1.218666632970174 11916.188579154337 1.5 11.001667 9.113332748413086
-23.497932 153.23068 2.155349922180176 11920.588622721343 1.0 11.9795 5.857499694824218
-23.832893 153.07079 1.3216667175292969 11926.10421327944 1.0 11.923332 6.009999593098958
-23.503878 153.23227 1.3335237957182384 11930.504256387268 1.0 11.44619 7.523809523809524
-23.860258 153.07057 0.8819999694824219 11937.33983453143 1.9 11.887999 6.15099983215332
-23.420025 153.27124 2.2080591987161076 11940.41991704538 1.0 11.892352 6.115882424747243
-23.82868 153.0717 1.4638572420392717 11945.93549722014 1.1428571428571428 13.685713 3.0085716247558594
-23.497692 153.23215 0.9043498992919922 11950.335548394087 1.05 15.818998 1.8684999465942382
-23.837374 153.07204 1.0351666609446208 11955.851148214462 1.0 11.216666 8.34000015258789
-23.499466 153.22723 1.057047616867792 11960.25119674978 1.0 11.613333 6.957142421177456
-23.842726 153.07121 1.1414999961853027 11965.76679723669 1.0 12.883334 3.981666882832845
-23.496525 153.22578 1.0105238414946056 11970.16684550936 1.0 12.944761 4.006666637602306
-23.848007 153.07138 2.068333466847738 11975.682446138351 1.0 11.084999 8.81499989827474
-23.503492 153.22185 2.2427000045776366 11980.082491895882 1.0 11.3949995 7.728999328613281
-23.847467 153.07071 0.7270000775655111 11985.598093653543 1.0 12.240001 5.204999923706055
-23.507633 153.22003 0.842400074005127 11989.998138056999 1.0 11.7595005 6.507499694824219
-23.842087 153.0696 1.1781667868296306 11995.513736994259 1.0 12.086666 5.574999491373698
-23.512777 153.21796 2.830000114440918 11999.913780400017 1.0 10.139 12.25949935913086
-23.853296 153.07674 1.3641667366027832 12005.429380334914 1.0 11.376667 7.768332799275716
-23.513931 153.2177 1.465950107574463 12009.829420283559 1.0 11.958501 5.9459999084472654
-23.86591 153.0617 1.5575556225246854 12016.811663582273 2.0 11.302222 8.133332994249132
-23.542566 153.20312 1.800625165303548 12021.35378625564 1.875 11.248333 8.294583638509115
-23.508974 153.22513 1.1176999092102051 12029.660694019443 1.0 12.437501 4.8375
-23.824785 153.06792 1.591714314052037 12035.176284651172 1.0 11.565714 7.114285060337612
-23.496632 153.23222 1.417600154876709 12039.576340133097 1.0 12.047499 5.707499313354492
-23.843485 153.07532 1.7803333600362141 12045.091939064325 2.1666666666666665 18.381666 1.2800000508626301
-23.493652 153.23282 1.1783810570126487 12049.491988764372 1.1428571428571428 11.4766655 7.414761497860863
-23.83642 153.07132 0.9266667366027832 12055.007585185967 1.0 12.2300005 5.244999885559082
-23.490812 153.23262 1.2180001395089286 12059.407636051354 1.0 11.422856 7.609999157133556
-23.8414 153.07182 0.9540000756581625 12064.923232542447 1.0 13.236667 3.5166667302449546
-23.511309 153.22202 2.4763004302978517 12069.3232766927 1.15 11.127 8.662999725341797
-23.842543 153.06987 0.8603334426879883 12074.838877646369 1.5 12.313333 5.039999643961589
-23.504128 153.22409 2.253550148010254 12079.23892340766 1.05 10.469999 11.04699935913086
-23.83364 153.06363 2.885000228881836 12084.75452006775 1.0 10.6449995 10.409999211629232
-23.499065 153.22592 2.409000015258789 12089.154569821967 1.15 10.606501 10.550499725341798
-23.806845 153.08488 1.4260714394705636 12097.184440415793 2.7142857142857144 12.412857 5.3792860848563055
-23.294378 153.31865 2.6859169006347656 12099.070264257733 2.0833333333333335 16.702497 1.6191666920979817
-23.85887 153.06738 1.583818262273615 12106.585792380205 3.1818181818181817 11.159091 8.556363192471592
-23.382334 153.28003 1.087000020345052 12108.985885959197 1.8 11.254666 8.205333964029949
-23.83049 153.06824 0.890333334604899 12114.50144865814 1.0 11.853333 6.206666946411133
-23.495375 153.22981 4.286428905668712 12118.901497214989 1.4285714285714286 9.313809 15.291903541201638
-23.821398 153.06616 3.3904285430908203 12124.41708262288 1.0 9.961428 12.912857055664062
-23.513403 153.22266 1.618250274658203 12128.817127965862 1.45 12.099501 5.693499374389648
-23.843111 153.07695 2.6710001627604165 12134.33272090205 1.0 10.708333 10.178333282470703
-23.494095 153.23315 3.3484500885009765 12138.732765046292 1.0 9.818 13.43699951171875
-23.827972 153.07222 2.485285895211356 12144.248348737452 1.0 10.82 9.771428789411273
-23.512356 153.22186 3.3889047531854537 12148.911045907907 2.4285714285714284 9.945714 12.970476422991071
-23.86568 153.0878 3.3403999328613283 12154.164006094496 1.0 10.67 10.315999603271484
-23.493052 153.23486 0.7735500335693359 12158.564052291296 1.45 12.884 4.057499694824219
