lat lon wh tt qc back ws
-18.510391 150.72455 2.2138826847076416 11769.989884259254 1.1764705882352942 10.138235 10.43470573425293
-18.51076 150.70105 3.119706153869629 11774.50606481481 1.0 10.016471 10.873529434204102
-18.471914 150.73909 2.33329439163208 11796.989918981488 1.1764705882352942 10.132941 10.452940940856934
-18.500853 150.703 1.6054116487503052 11801.506099537035 1.0 10.840587 7.913529396057129
-18.510433 150.72217 1.668705940246582 11823.989976851852 1.7058823529411764 10.529411 9.022940635681152
-18.496155 150.68845 1.5394706726074219 11828.506157407413 1.0 10.654118 8.576470375061035
-18.495705 150.72374 1.4271764755249023 11850.989988425925 1.0 10.717058 8.351764678955078
-18.520298 150.69368 0.8817647695541382 11855.506157407413 1.0 11.549413 5.6700005531311035
-18.489182 150.73523 1.676764726638794 11877.989953703705 1.0 10.419412 9.417647361755371
-18.515764 150.70183 2.0804708003997803 11882.506122685189 1.0 10.390588 9.521175384521484
-18.518204 150.72662 0.8947060108184814 11904.989942129632 1.0 11.302353 6.375882148742676
-18.4772 150.68962 1.7227647304534912 11909.506111111108 1.0 10.390588 9.521764755249023
-18.477514 150.73846 1.917176365852356 11931.989884259254 1.0 10.603529 8.757058143615723
-18.483406 150.69751 0.5138235688209534 11936.506053240737 1.0 11.849999 4.960000038146973
-18.472488 150.73816 0.7373529076576233 11958.989907407407 1.0 12.155294 4.3511762619018555
-18.486647 150.69678 1.2720588445663452 11963.506099537035 1.1764705882352942 11.662352 5.400588512420654
-18.520267 150.7214 0.7470000982284546 11985.989953703705 1.1764705882352942 12.047058 4.551764965057373
-18.509378 150.69495 0.5003529191017151 11990.506122685189 2.0588235294117645 13.244118 2.9647059440612793
-18.511936 150.72711 1.3590000867843628 12012.98993055556 1.1764705882352942 11.2782345 6.447646617889404
-18.520693 150.70049 1.4983530044555664 12017.506087962956 1.0 10.646471 8.604705810546875
-18.499748 150.7271 1.447562575340271 12039.989913194448 1.0 11.124374 6.929374694824219
-18.48746 150.69426 0.9230000376701355 12044.506099537035 1.0 11.395293 6.099411487579346
-18.52492 150.71902 0.6245882511138916 12066.989965277779 1.0 12.745883 3.4670586585998535
-18.516087 150.69736 1.6684707403182983 12071.506134259262 1.0 10.41 9.451765060424805
-18.483944 150.72943 0.9532352685928345 12093.989965277779 1.5294117647058822 18.814117 1.2247058153152466
-18.475368 150.68489 0.4221764802932739 12098.50614583334 1.1764705882352942 14.317647 2.192941188812256
-18.501823 150.72954 2.993000030517578 12120.98993055556 1.5294117647058822 9.813529 11.611176490783691
-18.496443 150.71118 3.191500186920166 12126.755187757197 1.1666666666666667 10.409444 9.455000877380371
-18.556995 150.7132 3.533562660217285 12147.989982638886 1.0 10.330625 9.737499237060547
-18.475943 150.69048 2.338529586791992 12152.506157407413 1.0 9.715294 11.967058181762695
-18.508852 150.72766 1.4678235054016113 12174.989999999998 1.0 10.965882 7.47176456451416
-18.514343 150.70126 1.4265296459197998 12179.506168981487 1.7058823529411764 11.387647 6.578823089599609
-18.524614 150.72868 1.9611177444458008 12201.989999999998 1.0 10.424116 9.401763916015625
-18.480343 150.71773 0.9980525970458984 12208.872880116964 1.3157894736842106 11.471579 5.93789529800415
-18.582525 150.70848 2.0851335525512695 12228.990023148146 1.2 10.173999 10.304667472839355
-18.497534 150.69208 2.1618824005126953 12233.50618055556 1.0 10.34647 9.68117618560791
-18.484686 150.73485 1.4152354001998901 12255.989976851852 1.0 10.797059 8.085293769836426
-18.504534 150.6972 0.8685882687568665 12260.50614583334 1.0 11.735882 5.2464704513549805
-18.495884 150.73254 0.6177647709846497 12282.989942129632 1.0 12.9923525 3.4417643547058105
-18.491142 150.69115 0.794176459312439 12287.506111111108 1.0 11.286471 6.4752936363220215
-18.498167 150.72452 1.3872941732406616 12309.989965277779 1.0 11.062941 7.152352809906006
-18.507957 150.69641 1.410117745399475 12314.50614583334 1.0 11.015294 7.309999942779541
-18.509668 150.73257 0.7806111574172974 12337.24089377572 1.1666666666666667 11.435555 6.087222099304199
-18.46644 150.68376 0.9122500419616699 12341.506186342594 1.0 13.164375 2.986875057220459
-18.51936 150.73224 1.0715000629425049 12364.240893132714 1.1666666666666667 14.986111 2.2538888454437256
-18.483423 150.68773 1.7623751163482666 12368.506174768525 1.0 10.36 9.63124942779541
-18.545006 150.7302 1.395444393157959 12391.24085776749 1.1666666666666667 11.533889 5.803332805633545
-18.494095 150.69223 2.755500078201294 12395.506128472225 1.0 10.124374 10.482500076293945
-18.481247 150.73355 1.9661178588867188 12417.989953703705 1.0 10.4923525 9.157058715820312
-18.516712 150.70428 3.4930591583251953 12422.506134259262 1.0 10.33 9.739999771118164
-18.505253 150.72789 1.7920589447021484 12444.989988425925 1.0 10.552941 8.939412117004395
-18.34667 150.72607 1.3223077333890474 9344.593913789839 1.4615384615384615 11.006153 6.865384101867676
-18.510649 150.65689 1.9148890177408855 9350.079037297879 1.0 10.229444 9.652777671813965
-18.49766 150.19508 0.6120000166051528 9402.475930845967 1.0 13.15 2.9182353019714355
-18.487011 150.8105 1.2582353704115923 9429.418552357793 1.0 10.783529 7.628823757171631
-18.507553 150.73352 0.5578889316982694 9434.903683328515 1.0 11.759444 4.817222595214844
-18.501186 150.54288 2.6699447631835938 9458.359457269362 1.0 9.615 11.931666374206543
-18.492895 150.2684 1.7896667056613498 9487.300361086996 1.0 10.88 7.282777786254883
-18.488358 150.21915 1.1654117808622473 9492.78541821981 1.3529411764705883 11.172353 6.319999694824219
-18.53248 150.83337 1.4158421566611843 9514.348134834625 1.7894736842105263 11.012105 6.979999542236328
-18.701582 150.0239 0.9801250100135803 9516.241225992853 1.0 11.216249 6.210000038146973
-18.502995 150.8129 1.733588274787454 9519.72806011923 1.0 11.162941 6.347647190093994
-18.500605 150.60266 1.119470708510455 9543.183931036387 1.0 11.345294 5.819999694824219
-18.502527 150.52081 1.1072223451402452 9548.669077319235 1.0 10.8544445 7.389444351196289
-18.46772 150.3391 0.9920588100657743 9572.429633071957 1.0 11.99111 4.391110897064209
-18.518784 150.26865 0.23916667699813843 9577.610026527691 1.1875 13.02 2.9468750953674316
-18.450706 150.94867 1.3438125848770142 9599.067608870755 1.0 10.88875 7.256875038146973
-18.489527 150.07538 1.0718824723187614 9601.065915970816 1.0 11.239411 6.121176242828369
-18.498148 150.89284 1.293611208597819 9604.55268947522 1.3333333333333333 11.004444 6.899999618530273
-18.305073 150.0351 1.017636472528631 9606.550969246511 1.0 11.064546 6.656363010406494
-18.509901 150.67015 0.7241765190573299 9628.008651442025 1.0 11.230587 6.154705047607422
-18.506132 150.59709 3.263666788736979 9633.4937717667 1.0 9.405555 12.710555076599121
-18.498974 150.40894 1.4101667404174805 9656.949609334813 1.0 10.767222 7.690555095672607
-18.511711 150.32635 0.6189444330003526 9662.434755045571 1.5 11.485 5.458333492279053
-18.194082 150.97868 0.9187143189566476 9683.892323211168 1.0 11.057142 6.6785712242126465
-18.49434 150.13564 1.0364706376019646 9685.890569289126 1.0 11.064706 6.658823490142822
-18.541508 150.94989 1.2698125839233398 9689.377350362141 1.0 11.233749 6.155624866485596
-18.494757 150.08069 2.172941095688764 9691.375639659078 1.0 10.045294 10.33411693572998
-18.497267 150.7404 2.5999444325764975 9712.833205365467 1.0 10.1861105 9.810555458068848
-18.501953 150.68475 0.6870555877685547 9718.31827754268 1.0 11.138333 6.4388885498046875
-18.496502 150.47589 2.8738335503472223 9741.774139188281 1.8333333333333333 9.598333 11.992776870727539
-18.512968 150.39279 0.8798824198105756 9747.259286167915 1.3529411764705883 14.975883 2.0858821868896484
-18.489222 150.20477 0.8860000722548541 9770.715127910535 1.0 11.167646 6.349999904632568
-18.754412 150.97157 0.6721111403571235 9774.20201457209 1.0 13.093333 2.897777795791626
-18.507957 150.12239 0.7575294270234949 9776.200274722027 1.0 11.442941 5.610588550567627
-18.49907 150.80984 1.2858235976275276 9797.657852158218 1.0 10.915294 7.161765098571777
-18.50293 150.75156 0.7440000421860639 9803.14293203848 1.5294117647058822 11.535295 5.365882396697998
-18.504276 150.54604 1.026294147267061 9826.59889520782 1.0 11.334118 5.851764678955078
-18.501156 150.47528 1.5074707480037914 9832.084009081605 1.0 10.952941 7.026470184326172
-18.507694 150.27232 1.1188823475557215 9855.539964868221 1.1764705882352942 12.404117 3.7117645740509033
-18.49061 150.18271 2.1147223578559027 9861.025131730441 1.0 10.177776 9.842777252197266
-18.48855 150.87082 0.7344118567074046 9882.482702971813 1.0 11.461176 5.535882472991943
-18.750456 150.02295 1.4856250286102295 9884.480960275148 1.75 10.00625 10.482500076293945
-18.51568 150.79764 0.7575882743386662 9887.96782338261 1.0 13.337647 2.6517646312713623
-18.506428 150.60953 0.31550002098083496 9911.423663671672 1.0 12.838887 3.1355552673339844
-18.486801 150.55519 1.0059445699055989 9916.908734387058 1.0 11.667777 5.064444065093994
-18.511276 150.33948 1.4113530551686007 9940.364609172875 1.0 11.248236 6.099411487579346
-18.501907 150.27066 3.320764653822955 9945.849719881875 1.0 9.338824 12.961175918579102
-18.495537 150.94269 1.3522942486931295 9967.307245125692 1.0 11.112352 6.569999694824219
-18.509008 150.06964 1.003111203511556 9969.305540480127 1.0 11.326667 5.879444122314453
-18.49056 150.8669 0.9930555555555556 9972.792378673168 1.1666666666666667 12.323333 3.81166672706604
-18.191633 150.02184 1.0591428620474679 9974.790628384382 1.0 12.587142 3.4257144927978516
-18.508204 150.67851 1.495941162109375 9996.248172009035 1.1764705882352942 10.648234 8.118823051452637
-18.507174 150.61061 2.9662223392062717 10001.733281541363 1.0 9.541666 12.203888893127441
-18.513803 150.41052 1.4827647489659928 10025.189130287583 1.0 11.029412 6.770587921142578
-18.490189 150.35155 1.6497059990377987 10030.674216452206 1.3529411764705883 10.518822 8.590587615966797
-18.239098 150.97775 2.9543752670288086 10052.131870866011 1.0 9.76 11.389999389648438
-18.5111 150.13255 2.189500172932943 10054.13012107441 1.0 10.552222 8.469444274902344
-18.48656 150.93773 2.173647263470818 10057.616933944793 1.0 9.80353 11.230587005615234
-18.5042 150.05899 1.6983334223429363 10059.615246039499 1.3333333333333333 11.206667 6.225000381469727
-18.492002 150.74274 1.5920588549445658 10081.072782524294 1.0 10.622941 8.21176528930664
-18.49231 150.66663 1.2736111746893988 10086.557917359905 1.0 10.930555 7.105000019073486
-18.511057 150.46991 1.914235283346737 10110.013752308263 1.0 10.512941 8.612940788269043
-18.512522 150.41518 1.889722400241428 10115.498823920361 1.0 10.401667 9.01722240447998
-18.48673 150.1955 2.4255294799804688 10138.954683298027 1.1764705882352942 10.157647 9.916470527648926
-18.875887 150.98312 0.8470000267028809 10142.441511429404 1.0 13.752001 2.3399996757507324
-18.494541 150.14766 0.8809412226957434 10144.439740875845 1.1764705882352942 11.241176 6.1276469230651855
-18.494179 150.79666 0.901722272237142 10165.897279047711 1.0 11.330555 5.867222309112549
-18.505322 150.72647 1.6145883447983687 10171.382397561998 1.0 10.316471 9.331764221191406
-18.509989 150.5422 1.6841112772623699 10194.838092176651 1.0 10.628887 8.188332557678223
-18.503065 150.47023 0.24577779240078396 10200.323214473015 1.5 12.833889 3.1533331871032715
-18.489084 150.25824 0.6673530129825368 10223.778980438967 1.0 11.491765 5.4364705085754395
-18.501118 150.21895 1.694277869330512 10229.264014078783 1.0 10.394444 9.045000076293945
-18.511148 150.87267 4.328834109836155 10250.721533605007 1.0 8.743889 15.184999465942383
-18.786728 150.02716 2.4076249599456787 10252.719779256178 1.0 9.9825 10.56624984741211
-18.509117 150.81807 1.3788890838623047 10256.206605804826 1.0 12.622223 3.3755555152893066
-18.511345 150.60147 0.37622226609124076 10279.662443656765 1.0 12.405001 3.6872220039367676
-18.50391 150.52559 1.72652951408835 10285.147573986844 1.0 11.8929405 4.669412136077881
-18.497765 150.33725 1.6892778608534071 10308.603361474808 1.0 10.466667 8.780000686645508
-18.507849 150.27339 1.4639412375057446 10314.08845902719 1.0 10.991765 6.912353038787842
-18.506058 150.94592 0.3193529633914723 10335.545995753333 1.0 12.681765 3.3247056007385254
-18.490284 150.06895 0.508058884564568 10337.544300731251 1.0 12.124705 4.129411697387695
-18.507118 150.89377 0.9912779066297743 10341.031060215835 1.1666666666666667 11.218888 6.187222480773926
-18.319838 150.03624 2.5026366493918677 10343.029333692859 1.0 10.103637 10.116363525390625
-18.493263 150.67365 0.7444445292154948 10364.48693617079 1.0 11.153334 6.387777328491211
-18.496683 150.6087 0.5924117705401253 10369.972039217813 1.0 11.150588 6.4323530197143555
-18.501137 150.40292 0.833888954586453 10393.427853772831 1.3333333333333333 11.396667 5.690000057220459
-18.501465 150.3263 1.4327779346042209 10398.912988673073 1.8333333333333333 10.418888 8.958332061767578
-18.193655 150.97728 2.8582856314522878 10420.37050468646 1.0 9.638572 11.842857360839844
-18.507423 150.13644 2.4270557827419705 10422.368741344557 2.0 10.232777 9.640555381774902
-18.556406 150.95155 2.1048001607259113 10425.855525475012 1.0 10.595999 8.308667182922363
-18.50125 150.08188 1.2399444580078125 10427.853815365383 1.0 11.55389 5.2833333015441895
-18.510689 150.73744 0.8577778074476454 10449.31134916329 1.0 11.33611 5.858333110809326
-18.513386 150.68892 1.3177222145928278 10454.796403688037 1.0 10.7683325 7.683333396911621
-18.500418 150.47102 1.4684444003634982 10478.252251066986 1.5 10.966111 6.9877777099609375
-18.502571 150.39699 0.5507778061760796 10483.737378311467 1.3333333333333333 11.870556 4.586666584014893
-18.510864 150.13109 1.1445882460650276 10512.678317270056 1.0 11.4123535 5.651764869689941
-18.50714 150.81535 0.9742942136876723 10534.135868062203 1.0 11.491176 5.460587978363037
-18.500317 150.75519 1.062888993157281 10539.620955544298 1.0 11.158333 6.383333206176758
-18.490765 150.54375 1.510235393748564 10563.076899322976 1.1764705882352942 10.897647 7.218822956085205
-18.507969 150.48111 1.8466112348768446 10568.56199512121 1.0 10.4777775 8.741110801696777
-18.499401 150.27373 0.4165000385708279 10592.017937806997 1.0 12.539999 3.519444465637207
-18.50886 150.19386 0.13900000254313152 10597.50308051717 1.0 12.220555 3.9761106967926025
-18.486717 150.88235 3.946722666422526 10618.96063867388 1.0 9.067779 13.973332405090332
-18.686584 150.02884 5.237100219726562 10620.958906250005 1.0 9.152999 13.653999328613281
-18.491976 150.81013 3.224055608113607 10624.445763954194 1.0 8.838332 14.831110954284668
-18.493807 150.61124 1.9189412734087776 10647.901628370102 1.0 10.615883 8.236470222473145
-18.503487 150.56058 2.39650026957194 10653.386690950125 1.1666666666666667 9.824445 11.1522216796875
-18.510677 150.33594 1.3361666997273762 10676.842602488825 1.0 12.373333 3.8299996852874756
-18.495575 150.27448 1.7880001068115234 10682.327691998778 1.0 10.321765 9.314117431640625
-18.489494 150.93933 1.8047646915211397 10703.785255321096 1.0 10.935881 7.092352867126465
-18.504904 150.06361 1.9041112263997395 10705.78356112759 1.0 10.543333 8.501110076904297
-18.504025 150.85797 1.461000018649631 10709.270400692043 1.0 10.662777 8.066666603088379
-18.176468 150.01637 1.3831666310628254 10711.268644386573 1.0 11.575 5.266666412353516
-18.501245 150.6758 2.0783333248562283 10732.726211088211 1.0 10.158334 9.91388988494873
-18.51094 150.60211 1.8791177413042854 10738.211331741904 1.0 10.599999 8.295294761657715
-18.48987 150.41118 2.0518887837727866 10761.66720102318 1.1666666666666667 10.617222 8.23888874053955
-18.502157 150.34747 0.39719998041788734 10767.15229550165 1.0 12.036469 4.295293807983398
-18.180918 150.98093 1.1274287360055106 10788.609993334594 1.4285714285714286 11.669999 5.0114288330078125
-18.490206 150.14069 1.096666653951009 10790.608237967781 1.0 10.768888 7.682222366333008
-18.509108 150.94048 0.9049412222469554 10794.095056778655 1.0 11.644117 5.078823566436768
-18.49617 150.06294 1.617166731092665 10796.093372209967 1.0 10.573334 8.39222240447998
-18.499077 150.74504 2.4487222035725913 10817.550977959032 1.0 10.034445 10.373888969421387
-18.511257 150.66109 0.5717646654914407 10823.03612704508 1.0 11.188823 6.270587921142578
-18.510338 150.47798 0.9982222451104058 10846.491996593082 1.0 11.098888 6.548888683319092
-18.594511 150.36102 0.6171667178471884 10858.818380997263 1.875 13.312083 3.353749990463257
-18.299927 150.17604 0.985454646023837 10875.433045181637 1.0 11.270908 6.026362895965576
-18.84168 150.97968 0.31950000921885174 10878.919843448579 1.5 12.329999 3.791666269302368
-18.508087 150.13829 0.6350000699361166 10880.918088318625 1.0 11.762777 4.81777811050415
-18.494284 150.80716 1.241117701810949 10902.37563195189 1.0 10.9370575 7.086470603942871
-18.495703 150.7396 0.9747222264607748 10907.860736732015 1.0 11.46 5.543333530426025
-18.49039 150.54076 0.436000010546516 10931.316531059572 1.0 12.290587 3.985882043838501
-18.503448 150.46733 0.6943529914407169 10936.801651911852 1.0 11.565882 5.26235294342041
-18.486322 150.27179 1.9266666836208768 10960.257442943435 1.0 10.674999 8.02055549621582
-18.49891 150.22192 2.4886472365435433 10965.74250043615 1.0 9.789412 11.281176567077637
-18.510015 150.87163 1.3715556462605794 10987.200108197996 1.0 11.087777 6.583333492279053
-18.772139 150.02376 0.9137143407549176 10989.198364089892 1.0 12.367143 3.7285711765289307
-18.51737 150.80383 2.19894750494706 10993.91970692656 1.4736842105263157 10.20421 9.821578025817871
-18.472343 150.59471 0.65625 11016.141114581078 1.0 12.39625 3.6862497329711914
-18.499426 150.51944 0.3101249933242798 11021.626245329944 1.0 12.434117 3.6447057723999023
-18.504036 150.27176 0.7446111573113335 11050.567201264306 1.0 12.829443 3.2022221088409424
-18.486927 150.94383 0.5096667077806261 11072.02480108128 1.0 12.399444 3.6927778720855713
-18.498318 150.0706 1.2208236245548023 11074.023102728486 1.0 10.905882 7.192352771759033
-18.512398 150.88849 1.7202223671807184 11077.509873795374 1.0 12.728333 3.3022220134735107
-18.325287 150.03148 0.9546363136985085 11079.508150285417 1.0 11.860909 4.603636264801025
-18.490131 150.67867 2.610166761610243 11100.965771243247 1.0 9.926111 10.775554656982422
-18.507359 150.61107 1.583588207469267 11106.450878172229 1.0 10.763529 7.699999809265137
-18.487675 150.40443 2.4611179127412686 11129.90672877094 1.0 10.15 9.948234558105469
-18.50807 150.33208 2.6050590066348804 11135.391849080668 1.1764705882352942 9.743529 11.451764106750488
-18.187372 150.97884 2.062999997820173 11156.849391792752 1.0 10.385714 9.078570365905762
-18.462837 150.18388 2.4860000610351562 11159.04134099514 1.3333333333333333 10.344999 9.235555648803711
-18.549574 150.94574 1.3471875190734863 11162.334431242765 1.0 11.294374 5.965000152587891
-18.511524 150.07523 1.273117738611558 11164.33272307751 1.0 10.985882 6.9223527908325195
-18.510271 150.7402 1.0244117063634537 11185.790264437805 1.0 11.831176 4.674705982208252
-18.491968 150.69173 1.6938888761732314 11191.275318500535 1.0 10.928333 7.113889217376709
-18.491888 150.46426 1.5001112620035808 11214.731235020012 1.8333333333333333 11.324444 5.942222595214844
-18.496208 150.39554 1.1008235707002527 11220.216347148293 1.0 10.847648 7.398235321044922
-18.498283 150.20172 1.6326666937934027 11243.672217861846 1.0 10.638889 8.152220726013184
-18.741972 150.96991 1.7162222332424588 11247.159100919484 1.0 10.924443 7.134444236755371
-18.49643 150.12137 1.750529457541073 11249.157361180254 1.0 10.941175 7.072352886199951
-18.509405 150.81703 0.3737647393170525 11270.614923247287 1.0 11.947647 4.465293884277344
-18.501259 150.74681 0.4371764800127815 11276.100036962835 1.0 13.030001 2.9335291385650635
-18.506441 150.54489 1.1662222544352214 11299.555983344184 1.1666666666666667 11.168333 6.331666469573975
-18.49791 150.47986 1.096235387465533 11305.041082111435 1.0 11.332353 5.8623528480529785
-18.48821 150.27374 0.5793889363606771 11328.49701942977 1.0 12.377222 3.709444284439087
-18.509727 150.1969 0.8431666692097982 11333.9821504067 1.0 11.579443 5.24833345413208
-18.504538 150.88344 0.7023333973354764 11355.439699300125 1.0 11.575556 5.280555725097656
-18.51464 150.33662 1.5807501077651978 11358.745512429698 2.125 10.216249 9.83437442779541
-18.671621 150.78883 2.3840832710266113 11360.924860930265 1.0 10.199166 9.764999389648438
-18.488436 150.60638 1.2432940987979664 11384.38067760459 1.0 10.802941 7.561176300048828
-18.500622 150.55074 1.8448824041029985 11389.865751942496 1.0 11.065881 6.717647552490234
-18.503223 150.33467 1.589388953314887 11413.32162885501 1.0 10.650555 8.108332633972168
-18.486597 150.27089 1.4057060690487133 11418.80672660079 1.0 10.864706 7.336470603942871
-18.498695 150.93903 1.4486111534966364 11440.264284215855 1.0 10.883888 7.271111488342285
-18.490318 150.06354 1.1597646825453813 11442.262586975765 1.0 11.078823 6.611176490783691
-18.496635 150.8672 0.6453889740837945 11445.74940438729 1.0 12.47111 3.597222328186035
-18.210331 150.02336 0.8660001073564801 11447.747651548008 1.0 11.354285 5.797142505645752
-18.490042 150.67567 0.41747059541590076 11469.205246254918 1.0 12.027059 4.358822822570801
-18.506702 150.60414 2.1811177870806526 11474.690365508828 1.3529411764705883 10.376471 9.111176490783691
-18.48984 150.41248 1.0977647444781136 11498.146233261214 1.0 10.774706 7.662353515625
-18.489882 150.3528 1.2170589671415442 11503.631321603933 1.0 11.305293 5.944117546081543
-18.180346 150.97707 1.4670000076293945 11525.089020860465 1.0 11.067143 6.650000095367432
-18.494701 150.13516 0.43400001525878906 11527.087267903145 1.3333333333333333 13.4794445 2.749999761581421
-18.49685 150.94553 1.3962778515285916 11530.574063444414 1.0 10.800555 7.6261115074157715
-18.509048 150.06725 2.3305883968577668 11532.572376855265 1.0 9.998236 10.508234977722168
-18.49285 150.74652 1.412000126308865 11554.029945852339 1.1666666666666667 10.996667 6.888888359069824
-18.507235 150.6683 1.4448334376017253 11559.515083319262 1.0 10.659444 8.078887939453125
-18.493229 150.4746 1.0703887939453125 11582.970916110058 1.0 11.397221 5.682222366333008
-18.504526 150.412 0.24918749928474426 11588.456012088469 1.0 12.838888 3.1255555152893066
-18.51036 150.20624 1.4492353551528032 11611.911834022667 1.5294117647058822 11.622353 5.197646617889404
-18.90063 150.99034 1.3554999828338623 11615.398667376488 1.0 10.6 8.295000076293945
-18.533146 150.1908 0.8767368918971011 11618.526240229612 1.1578947368421053 11.854735 4.685262203216553
-18.466526 150.79672 0.24549999833106995 11638.854458821617 1.0 11.82125 4.693749904632568
-18.503263 150.73776 2.570411906522863 11644.339550164248 1.0 10.015294 10.444705963134766
-18.499676 150.53967 2.096499972873264 11667.795298605084 1.8333333333333333 10.369444 9.147778511047363
-18.494534 150.4738 0.8974706425386316 11673.280406911672 1.0 11.952941 4.423529148101807
-18.488035 150.26108 1.0947223239474826 11696.73619279272 1.0 11.67 5.086111068725586
-18.507933 150.20775 1.4626155266394982 11702.221265349208 1.3333333333333333 18.335001 1.1644444465637207
-18.485073 150.87657 1.7396471360150505 11723.678773360902 1.0 10.864117 7.3429412841796875
-18.723621 150.02847 2.0913000106811523 11725.677024450235 1.0 10.587999 8.338000297546387
-18.535671 150.81464 1.4381667243109808 11730.398358792012 1.1578947368421053 13.0236845 2.953684091567993
-18.456747 150.60297 0.5229333559672038 11752.619712513115 1.1875 17.342499 1.243749976158142
-18.502687 150.5373 1.256222301059299 11758.104821452076 1.0 11.250554 6.113888740539551
-18.49113 150.3375 2.6238335503472223 11781.560644099236 1.3333333333333333 9.961111 10.644444465637207
-18.507103 150.2663 1.6957223680284288 11787.045763513377 1.1666666666666667 10.7711115 7.70277738571167
-18.50616 150.93973 1.524294236127068 11808.50328087767 1.0 10.754705 7.731175899505615
-18.513594 150.06477 1.5018333858913846 11810.501581242566 1.0 10.516109 8.60111141204834
-18.506544 150.88618 3.0678827622357536 11813.988350705093 1.0 9.648823 11.805293083190918
-18.296585 150.03355 2.110091122713956 11815.986610440335 1.0 11.278182 6.021818161010742
-18.488344 150.6753 1.5942941553452437 11837.444166278377 1.3529411764705883 10.804706 7.552351951599121
-18.491072 150.6221 1.9162353066837086 11842.929238940802 1.0 10.333529 9.267646789550781
-18.503355 150.40756 2.0403334299723306 11866.385038585273 1.0 10.609445 8.259444236755371
-18.494534 150.33888 1.6258334053887262 11871.870152160895 1.0 10.842777 7.4227776527404785
-18.219942 150.97743 1.5211428233555384 11893.327674928703 1.4285714285714286 10.565714 8.421428680419922
-18.492102 150.13046 1.9450589348288143 11895.325922665405 1.0 10.336471 9.258824348449707
-18.489418 150.9462 1.7279444800482855 11898.812715687693 1.0 10.718333 7.864999771118164
-18.511711 150.06868 1.6226110458374023 11900.811016237854 1.0 10.6861105 7.982778072357178
-18.503527 150.74081 0.8519444465637207 11922.268488475658 1.0 11.6038885 5.176111221313477
-18.502802 150.68507 0.9508235033820657 11927.753564219087 1.0 11.073528 6.644117832183838
-18.509478 150.46257 0.8058823978199678 11951.209419506466 1.0 11.8694105 4.593528747558594
-18.503029 150.40054 0.5002353331621956 11956.694511154941 1.0 12.105883 4.156469821929932
-18.495945 150.19936 2.2464119406307446 11980.150351482718 1.0 10.738235 7.79235315322876
-18.737024 150.9711 0.7305555873446994 11983.637229415821 1.0 11.605556 5.175555229187012
-18.501945 150.12038 1.0919411603142233 11985.63549136625 1.0 11.401765 5.698235034942627
-18.46044 150.8062 1.7501054061086554 12007.670399626797 1.3157894736842106 10.809999 7.534736156463623
-18.568346 150.73521 1.7996251583099365 12012.578143502687 1.0 10.543125 8.501249313354492
-18.504583 150.543 0.9728824391084558 12036.034025381921 1.0 11.413529 5.638235092163086
-18.511225 150.48402 1.0483889049953885 12041.519108781222 1.0 10.922777 7.133888244628906
-18.508106 150.27318 1.0012354009291704 12064.975027658635 1.0 11.44353 5.564705848693848
-18.487629 150.20149 2.23227776421441 12070.460149563765 1.0 10.001667 10.494443893432617
-18.50948 150.88234 2.350277794731988 12091.917690479928 1.8333333333333333 10.388889 9.067222595214844
-18.734783 150.03067 0.5408888922797309 12093.915952771345 1.0 18.641111 1.0666667222976685
-18.52027 150.79881 2.370055728488498 12098.637335036134 1.7894736842105263 15.20158 2.22631573677063
-18.473751 150.60742 2.8443126678466797 12120.858653654868 1.0 9.896874 10.883124351501465
-18.511095 150.55328 1.8976109822591145 12126.343727535037 1.0 10.751667 7.743888854980469
-18.515125 150.32986 2.625941108254825 12149.799626470167 1.0 10.095294 10.148823738098145
-18.48905 150.27277 2.5873889923095703 12155.284705674916 1.0 10.1455555 9.963889122009277
-18.485912 150.93935 1.3950588001924402 12176.742275135312 1.0 10.8735285 7.307058334350586
-18.491676 150.06339 1.6921667522854276 12178.740582601924 1.1666666666666667 10.991111 6.902222156524658
-18.511843 150.8617 0.918058900272145 12182.227411205147 1.0 12.2 4.003529071807861
-18.171041 150.02116 1.096500078837077 12184.225656693065 1.0 10.733333 7.809999942779541
-18.487192 150.66757 0.8092777993943956 12205.683283611026 1.0 12.028333 4.291110992431641
-18.510565 150.59253 1.7182353524600757 12211.168412261499 1.0 10.758823 7.718235015869141
-18.510336 150.4113 2.5987779829237194 12234.624288827394 1.0 10.194445 9.781110763549805
-18.510439 150.34631 1.6402942433076746 12240.109386894545 1.0 11.117058 6.492940902709961
-18.255318 150.97473 0.5166667302449545 12261.5671264749 1.0 12.426666 3.652222156524658
-18.507751 150.12679 0.8176470924826229 12263.565388465506 1.1764705882352942 11.275882 6.020587921142578
-18.484339 150.89001 1.1306315974185341 12267.157357020684 1.1578947368421053 11.234211 6.135789394378662
-18.51686 150.05595 1.0887647516587202 12269.050501938362 1.1764705882352942 11.087059 6.589411735534668
-18.501797 150.74355 1.0052353354061352 12290.508097703061 1.0 14.494705 2.1364705562591553
-18.49488 150.664 0.6554444630940756 12295.993238681125 1.5 15.074999 1.732777714729309
-18.487057 150.47426 1.9911668565538194 12319.449110735357 1.0 10.088334 10.174443244934082
-18.503105 150.4046 2.272555457221137 12324.934223592623 1.5 10.449445 8.844444274902344
-18.509747 150.19933 0.5978333685133193 12348.390095511226 1.0 11.802222 4.727777481079102
