lat lon wh tt qc back ws
-13.624036 145.89613 0.38650002479553225 11701.312283175193 1.3636363636363635 41.37909 4.306999969482422
-13.540087 145.90163 1.2534445656670465 11707.39948209033 2.3333333333333335 13.6433325 3.339999940660265
-13.575994 145.98737 0.29500001668930054 11710.410573007073 1.0 13.7 2.9800000190734863
-13.300124 145.88786 0.6584999958674113 11714.90629148882 2.0 12.4075 4.84499994913737
-13.760107 145.91354 0.8617777294582791 11720.326174989563 1.0 12.7711115 4.1788889567057295
-13.348205 145.87856 1.551615494948167 11725.23884619906 1.2307692307692308 11.523076 7.2892303466796875
-13.613235 145.8935 1.6250910325483843 11731.059224191778 1.5454545454545454 11.689091 8.26727225563743
-13.331659 145.89548 0.5868000030517578 11734.737590675639 1.0 16.019 1.7289999008178711
-13.765626 145.90964 0.4741111331515842 11740.157466146837 1.0 13.504444 3.1766664716932507
-13.284618 145.87749 1.2001667022705078 11744.653225263444 1.0 11.509999 7.297499974568685
-13.766461 145.9108 0.9283000946044921 11750.07311222218 1.3 13.8220005 2.9130001068115234
-13.288846 145.88075 0.9905832608540853 11754.568870487934 1.0 12.033334 5.731666564941406
-13.689257 145.90154 0.7862999916076661 11760.43832541235 2.9 14.115 2.6529998779296875
-13.332783 145.90063 0.2492727366360751 11764.484521155573 2.1818181818181817 13.54909 3.132727189497514
-13.773799 145.91081 0.7929000377655029 11769.90439145692 1.3 12.127999 5.494999694824219
-13.297775 145.88966 1.38172739202326 11774.400149558745 1.0 11.080909 8.829091852361506
-13.5632 145.88019 2.164000291090745 11781.203320646364 1.9230769230769231 10.646153 10.406153752253605
-13.386406 145.92484 2.4125003814697266 11784.315804545084 1.75 10.940001 9.337499618530273
-13.772724 145.91379 1.9404445224338107 11789.735658315643 1.0 11.002223 9.112221611870659
-13.282865 145.88399 2.1480833689371743 11794.231421591694 1.0 10.824168 9.75666618347168
-13.773446 145.91083 2.4092222849527993 11799.651310402201 1.3333333333333333 10.357777 11.456666734483507
-13.317802 145.89417 0.9568333625793457 11804.147082474316 1.75 12.035 5.71750005086263
-13.766963 145.91219 1.2082000732421876 11809.566962818277 2.5 11.148001 8.58800048828125
-13.279618 145.87883 2.4665001233418784 11814.06272413276 1.0 10.889999 9.519166310628256
-13.781104 145.90607 1.7641113069322374 11819.482609009305 1.0 11.039999 8.975555419921875
-13.318576 145.89355 2.2542502085367837 11823.978382884825 1.0 10.612499 10.52833366394043
-13.778218 145.90607 1.9836667378743489 11829.398257147392 1.0 10.596666 10.585556030273438
-13.3049965 145.88716 2.506500244140625 11833.894027250333 1.0 10.319167 11.60083262125651
-13.7569065 145.91257 3.495800018310547 11839.313908157905 2.2 9.787001 13.552000427246094
-13.30981 145.88718 2.6212501525878906 11843.80967479563 1.5 10.589166 10.610832850138346
-13.701786 145.89417 1.8489092046564275 11849.638251233846 1.2727272727272727 10.777273 9.92818173495206
-13.319953 145.88979 2.530909451571378 11853.725323284923 1.0 10.096363 12.417272394353693
-13.755443 145.91081 2.0808000564575195 11859.145201406976 1.0 10.691 10.240999603271485
-13.289479 145.87749 2.581750233968099 11863.640962200405 1.0 10.156667 12.194999694824219
-13.769875 145.90549 2.3778003692626952 11869.060845365177 1.0 10.494 10.959999084472656
-13.299909 145.88127 2.0893335342407227 11873.556610680098 1.0 10.900001 9.48166529337565
-13.776489 145.90372 2.9521001815795898 11878.97648983649 1.0 9.96 12.916999816894531
-13.301555 145.88206 2.647083282470703 11883.472254917462 1.0 10.505 10.919166564941406
-13.755267 145.9116 2.3435001373291016 11888.89213773146 1.3 10.283999 11.729000091552734
-13.300105 145.88116 2.492230928861178 11893.387896029484 1.4615384615384615 10.149232 12.221537663386417
-13.77146 145.9047 1.9986001968383789 11898.807774197043 1.0 10.796 9.857999420166015
-13.299512 145.88141 1.496750036875407 11903.303535864563 1.0 11.45 7.514167149861653
-13.771418 145.90549 2.368899917602539 11908.723413013586 1.0 10.296 11.68499984741211
-13.3558035 145.88007 2.3058461409348707 11913.636085518072 1.2307692307692308 10.672307 10.30999990609976
-13.731939 145.9234 1.4425556394788954 11918.639060189184 1.0 10.907778 9.453332689073351
-13.311103 145.89015 1.3166666825612385 11923.134815065356 1.0 11.465 7.455000559488933
-13.7752075 145.91154 1.957000160217285 11928.554685655376 1.0 10.487 10.984999847412109
-13.294272 145.88821 2.2699092518199575 11933.050446240983 1.0 10.576364 10.65999950062145
-13.757266 145.92209 2.25 11938.47032728909 1.0 10.016666 12.708888583713108
-13.291333 145.88734 1.9748334884643555 11942.966090600288 1.0 10.971665 9.22249984741211
-13.754989 145.91916 2.2251112196180554 11948.385978280528 1.0 10.562222 10.711111280653212
-13.27913 145.87965 1.7659168243408203 11952.881737482521 1.0 10.7699995 9.954165776570639
-13.77065 145.90854 1.3201001167297364 11958.301623119205 1.0 11.278001 8.122000122070313
-13.303267 145.88548 1.4889231461745043 11962.7973916739 1.0 11.052307 8.93230731670673
-13.770391 145.9052 1.857600212097168 11968.21727100967 1.0 11.011 9.082000732421875
-13.318143 145.88814 1.873666763305664 11972.713042790914 1.0 10.926666 9.385833740234375
-13.765924 145.90555 1.2305999755859376 11978.132920236094 1.0 11.428999 7.5840003967285154
-13.294841 145.87799 1.0229167938232422 11982.628684579366 2.75 13.698333 3.765833536783854
-13.747357 145.91273 0.6411000251770019 11988.048572680436 1.0 15.398999 2.235999870300293
-13.306499 145.88347 0.4291538825401893 11992.544332661424 1.0 12.408462 4.83923105093149
-13.763945 145.90704 1.1670001029968262 11997.964213324653 1.0 11.653999 6.818000030517578
-13.288793 145.87871 2.67258358001709 12002.459970107835 1.0 10.498334 10.942499796549479
-13.755297 145.91122 1.8621002197265626 12007.879856119795 1.0 10.775999 9.931999969482423
-13.351842 145.88081 0.9727858134678432 12012.762742306339 1.2142857142857142 11.940715 6.000714438302176
-13.74683 145.91586 1.3268889321221247 12017.795495434639 1.0 11.256666 8.196666293674046
-13.307294 145.8886 0.8541667461395264 12022.29124996234 1.0 12.836667 4.053333282470703
-13.768109 145.91 0.36944447623358834 12027.711125719361 1.0 12.566666 4.53000005086263
-13.309627 145.89165 1.7745834986368816 12032.206886272654 1.0 11.088333 8.80250104268392
-13.775315 145.90881 1.023222181532118 12037.626764423381 1.0 11.504444 7.316666497124566
-13.294942 145.88545 0.9327500661214193 12042.122530255729 1.0 12.861667 4.014166831970215
-13.770518 145.9103 0.8965001106262207 12047.542414152926 1.0 11.671 6.7650001525878904
-13.275924 145.87714 0.7563333511352539 12052.038173718398 1.0 12.509167 4.637499809265137
-13.771963 145.909 0.5465000152587891 12057.45806068253 1.3 11.934 5.9789997100830075
-13.278675 145.87646 1.1332499980926514 12061.953821056988 1.0 11.635833 6.872499465942383
-13.584779 145.87874 0.8737857001168388 12068.658197015033 2.2857142857142856 11.940714 5.992142813546317
-13.405842 145.92346 1.3712501525878906 12071.869496640793 1.0 11.8375 6.261249542236328
-13.768561 145.9075 0.759111139509413 12077.289351831747 1.0 13.104444 3.767777760823568
-13.302518 145.88222 1.8285001118977864 12081.785116871013 3.5 11.607499 7.045000076293945
-13.770632 145.90535 0.8718889024522569 12087.204996302724 1.0 12.606667 4.53111097547743
-13.300046 145.88095 3.3001667658487954 12091.70076110088 1.0 10.214999 11.979998270670572
-13.767277 145.90704 0.2855555746290419 12097.12064220288 1.0 14.717777 2.306666692097982
-13.314334 145.88791 0.6498333215713501 12101.616409068161 1.25 18.443333 1.2508331934611003
-13.596931 145.88158 0.6830000082651774 12108.16021333012 1.75 12.421666 5.078333218892415
-13.38196 145.91583 0.13744444317287868 12111.532066444426 2.3333333333333335 13.354444 3.3744445376925998
-13.770193 145.90877 0.6131111780802408 12116.951924953377 1.0 15.582223 1.8933332231309679
-13.283744 145.88023 2.426250139872233 12121.447680053718 1.0 10.928333 9.378334045410156
-13.5321865 145.87633 1.5418573107038225 12128.4731722522 2.0714285714285716 11.317142 8.01642826625279
-13.404826 145.92851 1.6905716487339564 12131.36334269853 2.2857142857142856 10.791429 9.875714983258929
-13.77012 145.91136 1.5478889677259657 12136.783193640682 1.0 11.13 8.6522216796875
-13.273972 145.88048 0.7937500476837158 12141.278943846914 1.0 12.620833 4.425833384195964
-13.770969 145.91382 1.5716667175292969 12146.69882573384 1.0 15.545556 1.8755554623074002
-13.300006 145.89026 1.5615833600362141 12151.19459262047 1.0 11.410834 7.650000890096028
-13.776321 145.91 1.7928890652126737 12156.614475087637 1.3333333333333333 11.075557 8.848888821072048
-13.276246 145.87932 2.428000291188558 12161.11023811246 1.0 10.353333 11.47499974568685
-13.767205 145.91296 1.8877777523464627 12166.530126300058 1.6666666666666667 10.595555 10.587777879503038
-13.301911 145.88866 1.52483336130778 12171.02589340281 1.25 11.105 8.742500940958658
-13.764475 145.91293 1.3688000679016112 12176.445774612996 1.0 11.1050005 8.742000579833984
-13.284179 145.88123 1.8145000139872234 12180.94153621721 1.75 10.704999 10.189999262491861
-13.778909 145.90575 2.3518890804714627 12186.361417191116 1.0 10.368888 11.416665818956163
-13.305023 145.8875 3.344416618347168 12190.857186490291 1.0 9.719166 13.80166753133138
-13.765648 145.90927 2.424900245666504 12196.277065411594 1.0 10.091 12.43699951171875
-13.312927 145.8885 2.032916863759359 12200.772833402656 1.0 10.926666 9.385833104451498
-13.7553425 145.91272 1.3858001708984375 12206.19271315285 1.0 11.246 8.236000061035156
-13.306697 145.88542 2.3921664555867515 12210.688477391377 1.5 10.566667 10.694165547688803
-13.509802 145.89821 1.9700910394841975 12218.560594138213 2.6363636363636362 10.757728 10.014545787464488
-13.754557 145.9126 2.0113000869750977 12226.024005102658 1.0 10.623 10.487999725341798
-13.316037 145.8894 2.315833250681559 12230.519769317258 1.0 10.6433325 10.415833155314127
-13.759595 145.911 2.8982002258300783 12235.93964749712 1.0 10.192999 12.062000274658203
-13.316833 145.88986 1.3503333727518718 12240.435410600825 1.0 11.463332 7.462500890096028
-13.752782 145.91383 1.9354445139567058 12245.855289673367 1.0 10.749999 10.026665581597221
-13.307411 145.88591 1.5194168090820312 12250.351047378363 1.0 11.121666 8.68166732788086
-13.752196 145.91476 1.3786666658189561 12255.77092819653 1.0 11.16 8.544444613986546
-13.317821 145.89105 1.1606666247049968 12260.266687644684 1.0 11.592499 7.016666412353516
-13.784523 145.90483 1.5001111560397677 12265.686557476525 1.0 11.1 8.760000440809462
-13.2737665 145.87749 1.1996666590372722 12270.18231411027 1.0 12.009167 5.779999415079753
-13.770445 145.91383 0.9664000511169434 12275.602195945441 1.0 12.181 5.348999786376953
-13.301074 145.89247 1.7299167315165203 12280.097955482392 2.5 11.070832 8.86583391825358
-13.770445 145.9169 1.7685556411743164 12285.517832352767 1.0 11.059999 8.903333875868055
-13.28776 145.88799 1.1555455814708362 12290.013597371015 1.0 11.543636 7.18181748823686
-13.78782 145.90767 1.1103333367241754 12295.433478240324 1.0 11.682221 6.72222179836697
-13.290478 145.88603 1.308545546098189 12299.929247257744 1.0 11.580909 7.059091047807173
-13.75851 145.9152 2.1778892940945096 12305.349133351016 1.0 10.4 11.304444207085503
-13.281587 145.87895 1.9315834045410156 12309.844892442497 1.0 10.778333 9.923332850138346
-13.755068 145.91287 1.823444578382704 12315.264781790514 1.0 10.915555 9.426666259765625
-13.312037 145.88777 2.156333605448405 12319.76054628725 1.0 10.8725 9.581666946411133
-13.755132 145.91068 2.231111102634006 12325.180429290644 1.0 10.698889 10.212222629123264
-13.309719 145.88542 1.2964999675750732 12329.676192747525 1.0 12.263332 5.155832926432292
-13.775172 145.90256 0.8690999984741211 12335.096072166158 1.0 11.93 5.9980003356933596
-13.293199 145.87907 1.1564167340596516 12339.59183568132 1.0 11.534167 7.2150007883707685
-13.77252 145.9039 1.1975000381469727 12345.01171900545 1.0 11.303999 8.027000427246094
-13.285057 145.87718 1.2514166831970215 12349.507477831436 1.0 11.48 7.4016672770182295
-13.770505 145.90471 0.9950000762939453 12354.927362286602 1.0 11.629 6.908000183105469
-13.284862 145.87842 2.108416716257731 12359.423118090228 1.25 10.924167 9.394999821980795
-13.752377 145.91144 1.0127778583102756 12364.843006285348 1.0 11.694445 6.685555352105035
-13.28199 145.87776 1.726583480834961 12369.33875504106 1.0 10.959999 9.265000661214193
-13.758045 145.91043 0.9266666836208768 12374.758642397264 1.0 11.634445 6.8799997965494795
-13.295175 145.88329 0.4220833381017049 12379.254394708309 1.0 14.709167 2.2549999554951987
-13.780182 145.90482 0.68122222688463 12384.674273103916 1.0 11.453333 7.496666802300347
-13.319684 145.89458 0.5185000499089559 12389.170037050586 1.0 14.2283325 2.551666736602783
-13.772446 145.91183 2.562777837117513 12394.589910381306 1.0 11.21111 8.363333808051216
-13.405063 145.87772 0.7140666961669921 12400.169632241339 1.6 13.1086645 3.7186663309733072
-13.695415 145.94563 0.5098333358764648 12404.505562593442 1.0 12.666667 4.344999631245931
-13.336738 145.8819 0.9884615678053635 12409.41821726614 1.2307692307692308 11.723846 6.659230745755709
-13.75855 145.918 2.497875213623047 12414.421198368771 2.125 10.4574995 11.0912504196167
-13.315795 145.89491 2.48075008392334 12418.916965377246 2.0 10.636667 10.441665649414062
-13.766917 145.91125 1.3497778574625652 12424.336846537022 1.3333333333333333 17.15111 1.4833332697550456
-13.278389 145.87646 0.7438333829243978 12428.832606050457 3.0 12.2975 5.447499593098958
-13.755639 145.91286 1.4718889660305448 12434.252499000351 1.0 11.566667 7.108888414171007
-13.2877 145.87651 1.552250067392985 12438.748257514098 1.25 11.962501 5.9008331298828125
-13.505119 145.89415 2.5083336603073847 12446.737155845694 3.0 10.537143 10.809047154017858
-13.760155 145.90784 2.6402002334594727 12454.083797250258 1.0 10.062 12.542999267578125
-13.304262 145.88243 1.34984617966872 12458.579558780157 1.0 10.957692 9.275382995605469
-13.686554 145.89928 0.8967273018576882 12464.408145008027 2.3636363636363638 12.680908 4.472726995294744
-13.587017 145.33083 0.7631333470344543 11391.00708333333 2.6 12.379999 4.067332744598389
-13.492712 145.76294 1.3596110343933105 11408.100149176957 1.1666666666666667 10.96 7.497221946716309
-13.505883 145.34595 1.5906250476837158 11418.00705439815 1.375 10.9825 7.4756245613098145
-13.523287 145.78825 2.454118013381958 11434.51737268519 1.0 9.692352 12.051176071166992
-13.513254 145.34583 1.300705909729004 11445.007060185184 1.0 10.925294 7.615882396697998
-13.48321 145.77846 1.77541184425354 11461.517418981482 1.0 10.047059 10.762351989746094
-13.484156 145.36237 1.7006471157073975 11472.007060185184 1.0 10.257058 10.003528594970703
-13.500502 145.78629 2.8501877784729004 11488.51742476852 1.1875 9.831249 11.545624732971191
-13.4929085 145.35872 2.076294183731079 11499.00708333333 1.5294117647058822 10.495294 9.146470069885254
-13.527473 145.79462 2.3238823413848877 11515.517418981482 1.0 9.903529 11.284706115722656
-13.516185 145.3597 1.5782352685928345 11526.007071759257 1.3529411764705883 10.93647 7.578234672546387
-13.527666 145.7943 1.9214118719100952 11542.51740740741 1.5294117647058822 10.591764 8.800588607788086
-13.503633 145.35886 2.408588171005249 11553.007060185184 1.8823529411764706 10.28 9.920000076293945
-13.521033 145.79283 2.3266470432281494 11569.517395833336 1.0 9.83353 11.537057876586914
-13.519493 145.34454 1.9975883960723877 11580.007094907403 1.0 10.578823 8.84646987915039
-13.480284 145.77373 0.804058849811554 11596.51746527778 1.0 11.227058 6.601764678955078
-13.525094 145.34456 0.8010001182556152 11607.00711805555 1.0 13.271175 2.984705686569214
-13.502917 145.78993 1.5887647867202759 11623.517430555556 1.0 10.524706 9.039999961853027
-13.476951 145.36649 0.4610588252544403 11634.007071759257 1.0 13.023529 3.146470546722412
-13.492948 145.78494 0.6724117994308472 11650.51740740741 1.0 11.759412 5.162353038787842
-13.512555 145.35544 1.856764793395996 11661.00704861111 1.7058823529411764 10.349999 9.667646408081055
-13.477605 145.77061 1.166388988494873 11678.100149819964 1.1666666666666667 10.968334 7.468889236450195
-13.515421 145.35092 1.6161251068115234 11688.007065972219 1.0 10.419374 9.418749809265137
-13.473411 145.78065 0.33223530650138855 11704.517430555556 1.0 12.435294 3.8917644023895264
-13.491084 145.35997 0.5725294351577759 11715.00708333333 1.0 11.639998 5.4535298347473145
-13.522246 145.79439 1.2622941732406616 11731.517418981482 1.0 10.728234 8.319412231445312
-13.522738 145.35779 0.6689411997795105 11742.007071759257 1.0 11.83294 5.021764278411865
-13.494652 145.78253 0.8608823418617249 11758.51740740741 1.0 11.788823 5.093529224395752
-13.517087 145.34976 0.5611765384674072 11769.00708333333 1.0 12.311765 4.104117393493652
-13.519732 145.79211 3.037588357925415 11785.517453703707 1.1764705882352942 9.732941 11.903528213500977
-13.527446 145.35197 3.105470657348633 11796.007129629623 1.5294117647058822 9.736471 11.889411926269531
-13.527789 145.79314 2.709294319152832 11812.517488425932 1.0 9.72353 11.93764591217041
-13.513057 145.34793 2.2780590057373047 11823.007175925928 1.0 10.094706 10.590001106262207
-13.508338 145.77792 3.3976471424102783 11839.517534722225 1.0 9.339412 13.337059020996094
-13.486699 145.3512 1.9218823909759521 11850.0071875 1.0 10.517058 9.06823444366455
-13.489372 145.77846 2.2740001678466797 11866.517523148152 1.1764705882352942 10.105882 10.54941177368164
-13.473197 145.36388 1.8381764888763428 11877.007152777775 1.8823529411764706 10.31647 9.788823127746582
-13.526654 145.79114 2.575176477432251 11893.517488425932 1.0 9.66 12.168235778808594
-13.506517 145.35501 1.5870589017868042 11904.007141203694 1.0 10.737059 8.28176498413086
-13.5005455 145.78409 1.7843750715255737 11920.517459490744 1.0 10.466875 9.246874809265137
-13.516838 145.3544 2.6660590171813965 11931.007094907403 1.0 9.769412 11.770587921142578
-13.498486 145.78894 2.7757649421691895 11947.517442129627 1.0 9.408236 13.085293769836426
-13.477998 145.36353 1.7133530378341675 11958.007106481477 1.0 10.574118 8.86235237121582
-13.488004 145.78102 1.2508823871612549 11974.517488425932 1.0 10.986471 7.399411201477051
-13.515273 145.34886 2.021588087081909 11985.007152777775 1.0 10.466471 9.249411582946777
-13.480807 145.76486 3.1332223415374756 12002.10024112655 1.1666666666666667 9.557777 12.554443359375
-13.525312 145.34946 1.1023750305175781 12012.007135416658 1.1875 11.199999 6.6787495613098145
-13.477541 145.77771 0.3732941150665283 12028.517453703707 1.1764705882352942 19.951176 1.1841175556182861
-13.477297 145.35904 1.5808823108673096 12039.007106481477 1.0 10.827059 7.961764335632324
-13.506614 145.78517 0.5162353515625 12055.517488425932 1.1764705882352942 12.63647 3.605882406234741
-13.601559 145.464 1.1935909986495972 12069.759500210437 1.6818181818181819 13.107272 4.740909099578857
-13.365421 145.75027 2.8000001907348633 12082.51754050926 1.0 9.659166 12.172497749328613
-13.475831 145.35698 1.9937059879302979 12093.007164351848 1.5294117647058822 10.688824 8.455293655395508
-13.518072 145.78247 0.2940000295639038 12109.517500000005 1.0 12.395294 3.9811761379241943
-13.48086 145.3592 1.3517059087753296 12120.007129629623 1.5294117647058822 12.314705 4.1458821296691895
-13.522325 145.79028 1.6134706735610962 12136.517488425932 1.0 10.81647 8.0
-13.500559 145.3529 1.313750147819519 12147.007170138888 1.0 21.774374 0.8624999523162842
-13.511352 145.7867 1.6932940483093262 12163.517534722225 1.0 10.222354 10.126470565795898
-13.503131 145.3547 1.7492353916168213 12174.007199074073 1.0 10.51 9.092940330505371
-13.517605 145.79324 2.9579412937164307 12190.517534722225 1.0 9.527059 12.653528213500977
-13.524275 145.35513 1.9040590524673462 12201.007199074073 1.1764705882352942 10.582354 8.83411693572998
-13.47463 145.77742 1.4912941455841064 12217.517557870371 1.0 10.365294 9.612940788269043
-13.515816 145.35034 3.0707647800445557 12228.007210648146 1.1764705882352942 9.58647 12.435294151306152
-13.478289 145.77675 2.125999927520752 12244.517546296298 1.0 10.208235 10.179411888122559
-13.499634 145.35678 1.5142500400543213 12255.007181712965 1.0 10.611875 8.727500915527344
-13.512287 145.78764 0.8205882906913757 12271.517500000005 1.0 11.122941 6.934117317199707
-13.481744 145.36137 1.2452353239059448 12282.007141203694 1.0 10.978824 7.427646636962891
-13.473735 145.77751 1.365705966949463 12298.517488425932 1.0 10.542941 8.975882530212402
-13.501521 145.35028 2.5584704875946045 12309.007164351848 1.3529411764705883 9.918823 11.226470947265625
-13.508475 145.78345 2.403529405593872 12325.517534722225 1.0 10.234705 10.084115982055664
-13.479418 145.35509 0.9800587892532349 12336.007199074073 1.0 11.287647 6.414705753326416
-13.474768 145.77434 1.1833529472351074 12352.517557870371 1.0 11.081764 7.097058296203613
-13.481512 145.35579 1.074235200881958 12363.007199074073 1.0 11.509412 5.784117221832275
-13.517321 145.78633 0.4622941315174103 12379.517523148152 1.0 11.804117 5.051176071166992
-13.504165 145.3543 0.43000003695487976 12390.007164351848 2.0588235294117645 12.328236 4.159999847412109
-13.507542 145.79182 0.4305294156074524 12406.517476851861 1.0 13.454705 2.9547059535980225
-13.483681 145.35931 2.685941457748413 12417.007152777775 1.3529411764705883 11.159999 7.100588798522949
-13.49617 145.78596 1.5687059164047241 12433.517523148152 1.0 10.773529 8.157646179199219
-13.500988 145.3549 2.66241192817688 12444.0071875 1.1764705882352942 9.498823 12.7564697265625
-13.487722 145.22162 2.8002500534057617 9327.643664008247 1.0 9.396874 12.744999885559082
-13.500185 145.33012 3.5404120052562043 9335.125222439234 1.0 9.110588 13.81294059753418
-13.510011 145.82602 2.420999863568474 9354.586393271717 1.0 8.628823 15.614705085754395
-13.507849 145.94386 2.1980001661512585 9362.067923229208 1.0 10.138889 9.987222671508789
-13.502377 145.07025 2.5799410202923942 9364.066226913012 1.0 9.807058 11.216469764709473
-13.500038 145.54744 1.4557647705078125 9383.527437619146 1.0 10.659412 8.07764720916748
-13.484961 145.69023 1.9365294961368336 9391.008898443584 1.0 10.084705 10.187646865844727
-13.496593 145.28468 1.7718334197998047 9412.46840121548 1.0 10.335554 9.26111125946045
-13.491247 145.41321 1.503941255457261 9419.949895897162 1.3529411764705883 10.790588 7.607646942138672
-13.511487 145.90092 1.949647118063534 9439.411008885863 1.0 10.3611765 9.1688232421875
-13.644405 145.03867 1.8612499237060547 9441.409285157764 1.0 9.411666 12.689998626708984
-13.827507 145.978 0.7248571259634835 9446.892603598319 1.0 12.559999 3.4571430683135986
-13.501731 145.13776 1.0805001788669162 9448.89084028582 1.0 12.247777 4.168333053588867
-13.506389 145.62956 0.38211766411276427 9468.351912413615 1.0 11.844705 4.632941246032715
-13.498932 145.76717 0.48182352851418886 9475.83337161927 1.0 13.2341175 2.809999704360962
-13.496382 145.34866 0.6352778540717231 9497.29283569336 1.0 13.198888 3.0622222423553467
-13.489717 145.49449 1.02782361647662 9504.774277737344 1.0 11.6470585 5.090588092803955
-13.420255 145.95139 1.819866689046224 9524.235458818614 1.4 11.252666 6.269333362579346
-13.495693 145.08237 1.1167223188612196 9526.233750281312 1.0 14.547777 1.9716668128967285
-13.487081 145.20097 1.9705882352941178 9533.7152753417 1.5294117647058822 10.13353 10.008234977722168
-13.496662 145.69145 0.6742777824401855 9553.176408397532 1.0 12.617777 3.5344443321228027
-13.502305 145.80913 0.7881764804615694 9560.657939410577 1.0 11.074705 6.631176471710205
-13.491341 145.42021 1.3966668446858723 9582.117420138131 1.3333333333333333 10.806667 7.552778244018555
-13.505817 145.5595 2.380058961756089 9589.59889602694 1.5294117647058822 10.993529 7.109411716461182
-13.139488 145.98918 1.8910000324249268 9609.060198172112 1.0 9.9475 10.694999694824219
-13.510998 145.15105 1.666444566514757 9611.058440058821 1.0 10.483334 8.720555305480957
-13.497814 145.75888 1.8035000695122614 9638.001128787026 1.1666666666666667 10.640556 8.146665573120117
-13.500036 145.87683 1.9105296415441178 9645.48265936692 1.0 10.097058 10.141764640808105
-13.263138 145.02698 1.5381112628512912 9647.480918611762 1.0 10.385555 9.077777862548828
-13.486829 145.4907 1.2252352097455192 9666.942093992537 1.0 10.7741165 7.662352561950684
-13.496984 145.6142 2.687333424886068 9674.423606926563 1.1666666666666667 10.092777 10.156665802001953
-13.460363 145.24289 2.2807003021240235 9696.631168045604 1.3 10.043 10.342500686645508
-13.558943 145.36673 2.4164376258850098 9703.364479573567 1.0 9.7775 11.325624465942383
-13.513612 145.82378 1.8957647435805376 9722.82568194487 1.5294117647058822 10.247059 9.588233947753906
-13.547966 145.95222 2.293375015258789 9730.307172512476 1.0 10.0075 10.473125457763672
-13.513872 145.07971 1.9237060546875 9732.305470505256 1.1764705882352942 10.265294 9.519999504089355
-13.514054 145.55779 3.0975884830250457 9751.76663013599 1.0 9.352941 12.908823013305664
-13.4877205 145.28514 0.187999997820173 9780.707636654917 1.0 13.812941 2.3582353591918945
-13.503582 145.41762 3.476833555433485 9788.189133054635 1.6666666666666667 9.761666 11.385000228881836
-13.50758 145.90216 1.5378889507717557 9807.65033971715 1.0 10.637777 8.1577787399292
-13.630799 145.03908 1.4727693704458384 9809.648629529473 1.0 10.791538 7.597692012786865
-13.901337 145.98961 1.6173334121704102 9815.13192181623 1.0 10.2699995 9.50333309173584
-13.49171 145.15633 1.5259412877699907 9817.130157402888 1.1764705882352942 10.855293 7.381175994873047
-13.497463 145.62361 0.23929413627175725 9836.591426595056 1.0 11.953889 4.437222480773926
-13.50732 145.74336 2.0127501487731934 9844.072960210724 1.6111111111111112 17.760555 1.1638888120651245
-13.467976 145.40652 1.1542105423776727 9868.911242967832 1.1935483870967742 12.509678 4.849355220794678
-13.898051 145.41893 0.18850001692771912 9873.014118416855 1.0 12.953334 3.0266666412353516
-13.445036 145.95259 2.511067199707031 9892.475198308495 1.0 10.282 9.458666801452637
-13.492969 145.08284 2.1091176201315487 9894.47349384914 1.0 10.107646 10.108234405517578
-13.499171 145.22299 0.1355882392210119 9901.954961349424 1.0 12.219444 3.9761111736297607
-13.495882 145.68819 1.1428234997917623 9921.416158231845 1.2352941176470589 15.648234 1.7476471662521362
-13.487941 145.83302 0.6385882882510915 9928.897610060083 1.0 11.231765 6.1458821296691895
-13.048548 145.00467 1.9820001125335693 9930.895827275002 1.0 9.889999 10.90999984741211
-13.511668 145.42035 1.9631112416585286 9950.357092872902 1.1666666666666667 10.399444 9.029999732971191
-13.489333 145.5392 1.142470640294692 9957.838613515289 1.3529411764705883 10.798823 7.577058792114258
-13.111435 145.98654 2.7985000610351562 9977.29979236747 1.75 8.655001 16.189998626708984
-13.492218 145.15051 1.0004999372694228 9979.298024540658 1.0 10.982777 6.934444427490234
-13.509081 145.27095 2.1245557996961804 9986.779542643228 1.0 10.099444 10.132777214050293
-13.504444 145.75623 2.146588269401999 10006.240671532989 1.8823529411764706 9.647647 11.817058563232422
-13.507374 145.89566 2.406889173719618 10013.722138470932 1.0 10.462223 8.79888916015625
-13.362046 145.03752 1.1940000974214995 10015.720409488511 1.2307692307692308 11.598461 5.1838459968566895
-13.496193 145.48506 1.347941230325138 10035.181644045091 1.0 10.787059 7.615882396697998
-13.495571 145.61879 1.2197223239474826 10042.663131158773 1.1666666666666667 10.541667 8.507221221923828
-13.5146 145.22365 1.5894117916331572 10064.122593244168 1.0 10.823529 7.48411750793457
-13.491881 145.33847 2.154941334443934 10071.604131774251 1.1764705882352942 10.199411 9.76235294342041
-13.509128 145.82928 1.6125556098090277 10091.06526425208 1.0 10.546111 8.490554809570312
-13.962545 145.0005 1.9450000524520874 10093.063484881422 1.0 9.719999 11.539999961853027
-13.509023 145.94836 2.0610589420094207 10098.546787279583 1.5294117647058822 9.901765 10.865293502807617
-13.506428 145.0744 1.7865556081136067 10100.54508710194 1.0 10.092221 10.15888786315918
-13.502196 145.55945 1.9801765890682446 10120.00621172242 1.0 10.329999 9.282352447509766
-13.486295 145.70642 1.2831764221191406 10127.487656936151 1.0 10.566471 8.416470527648926
-13.492558 145.28629 2.8352941625258503 10148.947126746745 1.0 9.275293 13.199411392211914
-13.5112295 145.41753 2.0491665734185114 10156.42860973971 1.0 10.249443 9.578888893127441
